Timestamp,Depth,ROP,WOB,RPM,Torque,MSE,Formation_Hardness
2023-01-06 12:21:06.994469,5090,16.13500756943012,200.0,58.206855919522795,2.1160317496509022,6766897.983416989,2.180794515244455
2023-01-06 12:39:42.581178,5095,15.291530154378805,200.0,54.091358497315646,3.4292043297925137,7537937.949971,2.2184920228925065
2023-01-06 12:59:19.703403,5100,16.767888892480595,200.0,60.390552835980806,3.002580462821271,7312236.179654885,2.0927698166892457
2023-01-06 13:17:13.183798,5105,12.885858277104374,200.0,51.47562350181884,1.8878316305848544,6751094.093343688,2.159767845635183
2023-01-06 13:40:30.063976,5110,13.032451550191217,200.0,43.15816128810507,2.955977217802638,7136484.721687692,2.103659145070132
2023-01-06 14:03:31.231589,5115,16.24984003632941,200.0,54.292635258429115,3.196524458854954,7289258.309533158,2.16995470092698
2023-01-06 14:21:58.934801,5120,15.246421686160636,200.0,58.74891207579614,2.8258640204342336,7325080.13594187,2.1539928709835303
2023-01-06 14:41:39.539691,5125,17.302681341091866,200.0,57.84210167442687,3.5120575216275407,7471132.070353204,2.105804665698483
2023-01-06 14:58:59.840882,5130,15.8917010574483,194.20854664335548,50.50224481352585,2.647210357786286,6742424.780771387,2.070511334405866
2023-01-06 15:17:52.507545,5135,14.844887700072405,198.2945663570698,53.1027547765622,1.9563123040188533,6611390.783450746,2.12768089795836
2023-01-06 15:38:05.046189,5140,12.881956950828883,190.71281864273246,50.38155939624453,2.701886520361082,7016463.1911480045,2.104037487628717
2023-01-06 16:01:22.349415,5145,14.988882392572952,200.0,50.2825096065972,2.7000474744623686,7011096.165645465,2.0294485631067
2023-01-06 16:21:23.239483,5150,17.499317385080797,200.0,59.840919857754024,2.327410658954266,6822674.1952586435,1.9891882327399277
2023-01-06 16:38:31.851034,5155,13.191353724235,194.20023614940905,48.18359732501484,2.774018673402731,7037120.8364818115,2.032997356782171
2023-01-06 17:01:16.381193,5160,14.077748095968616,200.0,48.096811660626884,1.7961218049042098,6510195.885685312,2.1149878395295127
2023-01-06 17:22:34.994781,5165,11.865942008463922,197.49155251666744,47.47645235523065,3.064319759172864,7491822.9596571345,2.088291083069397
2023-01-06 17:47:51.941349,5170,13.117792629180396,200.0,47.73976738416435,2.062826068560343,6745243.581894081,1.9670655237332464
2023-01-06 18:10:44.123431,5175,16.259624006227885,188.88781316971128,56.05766935617365,1.9312461254142494,6296418.182767132,1.955983998731235
2023-01-06 18:29:11.160100,5180,17.064011980331873,200.0,58.94154271672053,2.6347463796439046,7018480.826931862,2.0697800670542756
2023-01-06 18:46:46.011680,5185,16.792418659785305,195.13595841867118,54.53653359494088,2.6945341612395066,6825764.427399324,1.9409313673600472
2023-01-06 19:04:37.923974,5190,15.718415028068879,200.0,46.48653267000948,2.6128049183715034,6782964.020625418,2.0148477575028627
2023-01-06 19:23:43.077602,5195,17.974455554691623,195.76317485466018,59.34219756817806,2.1642025571156625,6567512.930952272,1.950261054860835
2023-01-06 19:40:24.498755,5200,17.826191337887312,191.49968488802125,61.583733285637976,2.3338226597351754,6608491.928103095,2.0536195235285812
2023-01-06 19:57:14.248940,5205,14.833325089373426,194.3705941881534,52.21559358934069,1.8694578930587296,6432753.971153397,1.9259789547996056
2023-01-06 20:17:27.732760,5210,15.629121159931321,194.1798035438008,51.36495506575886,2.3865251517941033,6644027.321851843,2.0134406292967353
2023-01-06 20:36:39.428995,5215,16.815109152334,197.4573959503723,57.30037693478818,3.0832349945117277,7190153.331734907,1.957336425073324
2023-01-06 20:54:29.894838,5220,19.383320034050023,200.0,62.8467728982437,2.6213565431279435,6915336.870949631,1.9525818432232709
2023-01-06 21:09:58.528321,5225,16.2230798392657,183.9503209526014,54.259196510085246,2.678127966398906,6555861.526836005,1.8334019710758522
2023-01-06 21:28:28.058705,5230,16.732816889242013,188.03204386650458,50.481217597077475,2.980123276632251,6673004.116285974,1.8137926724440545
2023-01-06 21:46:23.789117,5235,16.47018597829955,192.8338802831355,58.55036980951593,2.158625614289805,6578228.688959444,1.905015488182349
2023-01-06 22:04:36.672951,5240,15.64181325410632,194.40323150383674,59.02960198739181,2.396644420871969,6856099.5763490945,1.9205878095038842
2023-01-06 22:23:47.434676,5245,17.879911034469867,197.2576992265989,56.38859124154954,3.5238531630702843,7288726.79881582,1.8442832794145243
2023-01-06 22:40:34.151095,5250,17.312590156238354,192.5965398621965,53.59759404848529,3.0751017132224527,6888343.30033597,1.8385196621021453
2023-01-06 22:57:53.856872,5255,18.798301444637854,198.5050744588218,59.91495003030874,1.7078265572811493,6350538.3771281885,1.9135580545597153
2023-01-06 23:13:51.390192,5260,18.753575467484563,193.14866985396156,57.64250203670881,2.6436415195920113,6664313.330547172,1.9062844652826325
2023-01-06 23:29:51.207163,5265,16.79109039123833,195.9547043308812,51.85569961765108,2.401102060847594,6619075.987556155,1.864047391960622
2023-01-06 23:47:43.204251,5270,16.829558306584204,200.0,55.16262756867138,2.9256345636059042,7102264.717954112,1.902880627653951
2023-01-07 00:05:32.751037,5275,13.426932370975242,188.90035255756183,49.98514177514737,1.873900261865577,6351250.197041426,1.7982477643724832
2023-01-07 00:27:53.340198,5280,19.032226576939497,197.88811435506207,59.47745686156882,2.042001469011923,6494566.838510966,1.8324073918420853
2023-01-07 00:43:39.104475,5285,17.35667947356023,197.92041296947863,52.966223289566315,2.1489798050233713,6525704.847924975,1.9260107009600398
2023-01-07 01:00:56.169199,5290,17.05053846715828,199.76982985633643,53.570254399557406,2.1561736039364625,6613294.321618831,1.8406193531422042
2023-01-07 01:18:31.854334,5295,17.58884325513237,193.53362792027312,55.56950889642669,2.7872549153232637,6791457.230140907,1.837286166882409
2023-01-07 01:35:35.230331,5300,17.121526864919527,200.0,54.00341110278403,1.9439016914985894,6509309.794773949,1.9402229580799022
2023-01-07 01:53:06.538438,5305,19.204366230254177,191.23201777456052,61.64652656570583,2.0148341335292033,6327707.83318951,1.7491081171855665
2023-01-07 02:08:43.825292,5310,18.991303561613496,195.04174848250622,58.17655788900808,1.5388829056900524,6130994.292430524,1.8532473494208765
2023-01-07 02:24:31.627529,5315,18.531317029492097,198.38797111272888,53.6827161894848,2.972941403298403,6890712.4391061645,1.891183036127903
2023-01-07 02:40:42.956225,5320,19.595042595046607,195.9129813788373,60.087072968494844,3.038249150380691,6943953.354835162,1.7865120485271144
2023-01-07 02:56:01.555912,5325,16.513991534127285,189.17287268180655,57.22463676529606,2.178600778542457,6456984.192920582,1.8407268477897658
2023-01-07 03:14:11.540727,5330,18.676869663274715,199.0160400751089,54.74596856775992,2.2107060687066165,6542257.7177832695,1.7438594038091935
2023-01-07 03:30:15.299661,5335,15.307386193439212,183.06203640337637,55.99546617927711,2.4146547276755372,6510322.396194439,1.7540688518382024
2023-01-07 03:49:51.202573,5340,17.782676903604397,190.94203385052157,54.92165271125242,3.0516732465765197,6826892.401618897,1.8033339686291427
2023-01-07 04:06:43.423629,5345,19.00404514323123,194.6535909750436,57.817238228680075,2.6015385318631146,6669223.333430467,1.8199340403156417
2023-01-07 04:22:30.590396,5350,18.89144348644373,197.78115076056605,53.161612551837976,2.0584704609804403,6390689.729808609,1.832217006585167
2023-01-07 04:38:23.402711,5355,16.866807297110196,200.0,52.63441591537604,1.6365264323365931,6333662.403044815,1.8510647613885927
2023-01-07 04:56:10.587489,5360,21.013171956210464,184.1351488206343,65.86708848192731,1.7281566763382132,5953880.869142374,1.7658768169813335
2023-01-07 05:10:27.193052,5365,18.063382240298523,193.31082720275694,59.58218692361099,2.4367643484888957,6653644.920364268,1.8258519116352658
2023-01-07 05:27:03.684172,5370,16.057616473118326,182.28503347574093,52.41393450246183,1.8180043038965126,5992068.310153699,1.7462380462563025
2023-01-07 05:45:44.647550,5375,17.29090860523721,195.49053041444154,57.93978122682497,2.4940531772710526,6767928.7106444165,1.8059027350054633
2023-01-07 06:03:05.657043,5380,18.4468956988123,195.39270027044742,56.254173919701124,2.0736256393567825,6416542.620684847,1.768883245519368
2023-01-07 06:19:21.430978,5385,19.045919105082294,200.0,57.36902657662412,1.894313200962419,6436373.514388351,1.7787716358870147
2023-01-07 06:35:06.515324,5390,18.78425109171965,195.1540788694394,56.071653735049956,1.7631775433982548,6228203.640439042,1.7759126132655918
2023-01-07 06:51:04.764866,5395,21.53364975538585,195.93417461728274,63.06472411569655,3.1096955348028916,6908630.183618106,1.6730239370747926
2023-01-07 07:05:00.665896,5400,20.178979228427934,194.63310766670472,58.36479537737952,2.7403105876885627,6670571.922408444,1.6958491936961826
2023-01-07 07:19:52.683267,5405,17.765739658314722,191.98691901028624,55.1889163845583,3.15539581872089,6920068.832319681,1.7562539263228207
2023-01-07 07:36:45.869340,5410,20.253266079845172,183.76500680118548,62.210798672377415,2.4419495221296277,6301081.247633468,1.666110968156734
2023-01-07 07:51:34.614885,5415,18.53121767190963,197.15004028352823,55.89258083152048,2.172749465609248,6503892.412126935,1.791660769521787
2023-01-07 08:07:45.948789,5420,17.453202648934898,188.51233300069632,55.22370877424696,2.9410884148586307,6740153.0496651735,1.7935809456187977
2023-01-07 08:24:57.278131,5425,19.97885056293847,200.0,56.581399286756415,2.3896501619785777,6618421.246578575,1.766542356452756
2023-01-07 08:39:58.230863,5430,18.777321704996393,191.58277908131873,55.718672431508004,2.3487073097017435,6423312.119133727,1.694585357498692
2023-01-07 08:55:56.834027,5435,17.437930948898174,200.0,53.96776840386991,2.409486337443644,6736623.066701531,1.8203842731344242
2023-01-07 09:13:09.066581,5440,15.811451937330588,196.4150649953381,50.324782936422345,1.0,5905904.392739886,1.854249348069153
2023-01-07 09:32:07.481957,5445,16.387135230389752,196.67486093769216,51.04324409002182,3.1187215534151007,7032936.125602273,1.7610292454119978
2023-01-07 09:50:25.904576,5450,16.052928824987788,197.2650918898114,49.38763435801048,2.571789563492112,6740046.818167221,1.7807624295731384
2023-01-07 10:09:07.195289,5455,17.829349321875526,195.58880138142592,47.579152341765905,2.445462272544025,6456593.104532441,1.7671547851977272
2023-01-07 10:25:56.766624,5460,15.341225938209961,194.49302538473756,49.74370172962362,2.269666147196301,6569596.334331516,1.7856884033314997
2023-01-07 10:45:30.075724,5465,17.85628212812174,197.57228301624525,53.71367922365277,2.4258371602006465,6642968.617707301,1.7555616616492804
2023-01-07 11:02:18.124313,5470,17.49752881792183,191.36947181467244,54.904920772168914,1.987008432735259,6291557.934045114,1.7624459745559735
2023-01-07 11:19:26.841007,5475,16.311982876814074,192.0165817374475,52.09809420026107,2.620366067117489,6675146.635152546,1.812356658061192
2023-01-07 11:37:50.324264,5480,12.482676706478117,200.0,40.31060139903136,1.7168974576816431,6408677.288863835,1.8875073639029076
2023-01-07 12:01:52.322677,5485,22.227247820177887,197.71552775908094,63.03898029621422,2.469422744236469,6596530.320199195,1.7036332524926767
2023-01-07 12:15:22.139535,5490,18.102414406128165,197.1979670977497,59.34823706224513,2.680720570140312,6888493.715147424,1.7721083397606363
2023-01-07 12:31:56.482035,5495,20.86809802843625,200.0,56.9208906792087,2.271042963449551,6520164.8612299375,1.7221855121719978
2023-01-07 12:46:19.042675,5500,20.427959389733722,199.39752501401958,61.71529909692218,2.7137045287026607,6847312.489260955,1.864962432932832
2023-01-07 13:01:00.187955,5505,15.457760487316563,200.0,48.998691617108186,1.8423514684250504,6459354.533359668,1.7603654065959797
2023-01-07 13:20:24.651592,5510,19.578568509541107,196.29089561199063,63.89562149527838,1.8994349754272701,6419678.6360211205,1.722216969350942
2023-01-07 13:35:44.024221,5515,14.236700152620617,194.6673610950078,47.702808563697886,2.441672223025777,6715289.144665809,1.831139511797027
2023-01-07 13:56:48.362151,5520,16.449535580572825,200.0,52.62277696365145,2.8198199168604297,7004752.176810695,1.8915219273494919
2023-01-07 14:15:02.617968,5525,17.496374195951393,200.0,45.81176087544356,1.4432113545762772,6105938.228835341,1.842779892030645
2023-01-07 14:32:11.402549,5530,17.734296848934857,199.33307692933155,52.4742809593163,2.675447550078532,6797199.4180201795,1.8253450554263289
2023-01-07 14:49:06.384995,5535,15.784723027208843,200.0,53.98707775057139,2.1774662481852802,6734976.313946354,1.8412727903486352
2023-01-07 15:08:06.728096,5540,15.203036683755045,200.0,50.25977647558606,2.3687023578866016,6800701.42361254,1.8974674351823493
2023-01-07 15:27:50.702086,5545,18.84567542164261,200.0,56.353888330144336,1.7541562286348358,6357409.262332759,1.7891176058767224
2023-01-07 15:43:45.828373,5550,16.458292309894844,188.80171731509844,52.45631075821417,1.8675419422205852,6173012.063036969,1.8335231114564345
2023-01-07 16:01:59.501985,5555,14.584574332230135,195.36750075833694,49.45147470257426,2.8224518110639503,6972514.640482763,1.8229476005598995
2023-01-07 16:22:33.682674,5560,16.4693826402559,200.0,49.64228848551719,2.38818652165203,6692301.158621758,1.7938270434949635
2023-01-07 16:40:46.619816,5565,17.39948894712214,200.0,55.63781905213835,2.2729024004826144,6704214.645799192,1.8426039312165943
2023-01-07 16:58:01.132959,5570,13.549045179032488,200.0,46.92237453546162,2.3979457933171955,6881933.190435825,1.9213677612620443
2023-01-07 17:20:09.639858,5575,17.391168504121136,197.3195471551561,55.02801751866165,2.7209385362338714,6861076.838036198,1.901419721585707
2023-01-07 17:37:24.647942,5580,18.437775288172055,200.0,56.30526632687058,2.7510114734783944,6898495.488388583,1.912554045358306
2023-01-07 17:53:40.904552,5585,14.159868652077185,200.0,42.06627654810789,2.3543685899622253,6657299.364978699,1.8950441520115981
2023-01-07 18:14:52.102784,5590,17.925120090670987,200.0,55.56263507570291,3.0784156695022795,7094166.284151766,1.9213931552332801
2023-01-07 18:31:36.280157,5595,19.182227767774297,200.0,61.09926041295408,3.013954267683506,7104087.8316249,1.862820447350759
2023-01-07 18:47:14.648746,5600,17.00306747047877,200.0,51.4474298629104,2.6800969931927354,6848483.351023203,1.8951054030325527
2023-01-07 19:04:53.281256,5605,16.667170869778694,200.0,52.56439126106972,2.5386412711853437,6830808.366552126,1.9280113873974642
2023-01-07 19:22:53.248585,5610,16.981442801101124,200.0,54.479423752428154,2.8673485674565966,7035312.383695288,1.94020789256903
2023-01-07 19:40:33.229189,5615,14.055564951050918,200.0,47.67700437133165,2.6443654232061045,6996017.743618412,1.950344262090852
2023-01-07 20:01:53.860744,5620,15.045844371590722,200.0,50.13806603129453,3.026785666896677,7187466.940651423,1.9354938294646258
2023-01-07 20:21:50.204369,5625,13.320066050527403,200.0,42.64561291331518,2.877025839489682,7037396.067504391,1.9316791300343679
2023-01-07 20:44:21.549019,5630,15.705709579791655,200.0,46.79818522524181,2.110074882957129,6536070.464021313,2.11663350979232
2023-01-07 21:03:27.629042,5635,15.280439947996502,200.0,50.2383506534932,2.0196484544853983,6596553.318830571,2.012324789541046
2023-01-07 21:23:05.605596,5640,14.577711051414289,200.0,50.52637963438943,2.200638167055194,6765844.56561998,1.9959199594100587
2023-01-07 21:43:40.367345,5645,15.474904342268346,200.0,53.594105953511175,3.046234172152408,7266972.871414764,1.9719068038911884
2023-01-07 22:03:03.540932,5650,13.024450830907774,200.0,44.363135862316575,1.6855621954322924,6442430.331562238,1.9693291875875076
2023-01-07 22:26:05.556975,5655,15.751669864255936,200.0,45.10498342062381,2.6980460334319463,6782725.751679149,1.9936820095150818
2023-01-07 22:45:08.292961,5660,16.413828056924736,200.0,56.69358557108511,2.8116954649652115,7123220.684770403,2.0231951449601087
2023-01-07 23:03:24.929281,5665,15.892452216307353,200.0,48.025144944300344,3.048433362871456,7037551.477082312,1.9228540859227423
2023-01-07 23:22:17.542408,5670,14.824039822277483,200.0,49.31654452210108,2.5888308357869803,6934756.278449551,1.946709794479391
2023-01-07 23:42:31.786313,5675,14.355485315575539,200.0,47.018836183691235,1.8529194288606117,6498610.476466376,2.0016105915423856
2023-01-08 00:03:25.662417,5680,13.176789037325749,200.0,42.35788074835159,2.0445925890543966,6584962.448147152,2.052049951110084
2023-01-08 00:26:11.700831,5685,15.545193409970459,200.0,54.74228876925808,2.034455417407302,6686438.442682245,2.0379212689521045
2023-01-08 00:45:29.615019,5690,11.291426763886744,200.0,42.39884490413528,2.3217476018041587,6952855.923240834,2.1319275120893164
2023-01-08 01:12:03.744829,5695,14.185510608602161,200.0,41.587898199360524,2.37622047746625,6652502.374817919,1.9919736735996159
2023-01-08 01:33:12.645223,5700,14.001601271761619,200.0,44.18243551344875,1.945329839647454,6510550.428385127,2.036524871197178
2023-01-08 01:54:38.212470,5705,11.912013794932475,200.0,40.0,3.324901693433195,7372403.486059004,2.1580130464720124
2023-01-08 02:19:49.291983,5710,12.830492984299212,200.0,42.07879093847366,1.8957090493564905,6524029.861088005,2.0963896283276306
2023-01-08 02:43:12.199885,5715,11.665097333585758,200.0,40.0,3.2493286860642163,7368491.577278039,2.141801187967044
2023-01-08 03:08:55.264592,5720,14.656240051082786,200.0,46.50403831590142,3.2855167756928463,7245522.284859254,2.2077384138058895
2023-01-08 03:29:23.410415,5725,12.187002114407361,200.0,42.05529827410499,2.992078334509009,7228420.545913503,2.077986002086668
2023-01-08 03:54:00.393830,5730,14.534317320880586,200.0,49.200607085409764,2.293468820959697,6789212.4775883425,2.115085478219963
2023-01-08 04:14:38.842090,5735,13.227264019916822,200.0,51.70807245134976,2.8338012965141126,7357492.416891667,2.1136714443245257
2023-01-08 04:37:19.667728,5740,13.839304391910431,200.0,49.77695109090592,1.9404462734694667,6654723.8455567695,2.0366633100712566
2023-01-08 04:59:00.311134,5745,11.022839644109503,200.0,43.308911101071516,3.0496584015767345,7512541.950759286,2.1258239793464573
2023-01-08 05:26:13.284177,5750,13.309066813342437,200.0,43.97170467453713,2.6186393443265357,6941475.875712758,2.1921907539947614
2023-01-08 05:48:45.745642,5755,8.447569843893985,200.0,40.0,2.4044129117318156,7410167.894141948,2.1817963646648275
2023-01-08 06:24:16.535956,5760,11.22018547033153,200.0,42.46430482751741,2.0293133183637564,6774896.862425381,2.1921783417056173
2023-01-08 06:51:00.787512,5765,8.175697896991146,200.0,40.0,1.3432030056317976,6584820.76785184,2.1487269084711054
2023-01-08 07:27:42.434421,5770,12.420155055049289,200.0,47.280918169909725,2.1247805173485697,6844921.326847464,2.140789573471219
2023-01-08 07:51:51.691690,5775,14.221485334548076,200.0,54.99891517530275,3.3615458571852486,7687094.289974619,2.242956431787842
2023-01-08 08:12:57.382268,5780,14.123509201549933,200.0,45.86605216321452,2.4456678447575144,6819836.647884226,2.1603275848752976
2023-01-08 08:34:11.853063,5785,11.279049067878393,200.0,40.0,2.543756672531478,7004829.022331766,2.205391586693905
2023-01-08 09:00:47.732280,5790,10.257061363394872,200.0,40.740533220617934,2.962287340406722,7475487.8841213165,2.20413640598345
2023-01-08 09:30:02.620875,5795,12.147008233716246,200.0,41.99937465905812,3.607251405202152,7596602.390461019,2.2741199860385564
2023-01-08 09:54:44.467240,5800,11.213329059567636,200.0,42.06606914626693,3.3513196680082222,7613725.092176347,2.254445865805842
2023-01-08 10:21:29.699719,5805,11.22259912054516,200.0,40.0,2.093326752493476,6737328.655536873,2.14572470048972
2023-01-08 10:48:13.606248,5810,11.118791435110325,200.0,44.26461952856299,1.6565861606617398,6588814.134033522,2.1554885032933426
2023-01-08 11:15:12.487230,5815,9.686373378197048,200.0,40.0,3.8431273304972318,8179223.420886079,2.247951464569732
2023-01-08 11:46:10.767858,5820,9.987244841007678,200.0,40.0,3.774637986260676,8050209.808351465,2.2196855858914017
2023-01-08 12:16:13.066719,5825,12.384396748029095,200.0,45.31708744655686,2.7724413727746513,7197518.710192161,2.2037927271790827
2023-01-08 12:40:26.508527,5830,10.600832981124986,200.0,40.0,2.054954361027329,6787538.417094586,2.2807298583149267
2023-01-08 13:08:44.488302,5835,13.330216583252067,200.0,44.049913427529084,3.179828098747855,7259736.165205731,2.2424631063209928
2023-01-08 13:31:14.803947,5840,11.10606202213083,200.0,40.0,2.6016566429661787,7064679.446268057,2.2385957146005904
2023-01-08 13:58:15.540439,5845,10.335749475524736,200.0,49.51209433333942,2.7246590767557564,7696008.515008004,2.2775848175593003
2023-01-08 14:27:17.068718,5850,11.06278208112502,200.0,40.0,3.089428006948116,7373373.956639838,2.222193396823844
2023-01-08 14:54:24.145873,5855,8.888293813406623,200.0,40.0,2.890786673244718,7688683.054852366,2.3214625607415473
2023-01-08 15:28:09.281448,5860,10.80081501972962,200.0,43.2518022560216,2.066833655640119,6877162.590128475,2.2054519795265985
2023-01-08 15:55:55.822350,5865,9.717626101069449,200.0,40.0,2.5266111854311184,7241273.236603461,2.2792465280147627
2023-01-08 16:26:48.126587,5870,9.799462819473458,200.0,40.445068237531395,3.0568867104216046,7621330.195372276,2.3193636781281475
2023-01-08 16:57:24.961966,5875,10.91977533948723,200.0,44.667544695245034,2.907091071081921,7496999.119676158,2.1798040575574387
2023-01-08 17:24:53.347527,5880,12.495171527125676,200.0,45.72964516158834,2.836989281519302,7238299.092349825,2.2322225959343287
2023-01-08 17:48:53.903982,5885,9.950662510623971,200.0,43.68375608478786,3.214950795579078,7878040.970019208,2.306943173450498
2023-01-08 18:19:02.828763,5890,10.755907810472001,200.0,40.0,2.531587455546622,7072303.660429281,2.3078609139698223
2023-01-08 18:46:56.327673,5895,12.94498476955729,200.0,40.0,2.747210759377616,6913557.826022299,2.241312038741561
2023-01-08 19:10:06.827571,5900,12.961508011470226,200.0,52.70385482406903,1.0691201948153732,6203399.5647020005,2.2127637699415548
2023-01-08 19:33:15.554869,5905,11.308915951234157,200.0,44.37630120554432,2.5216904978209778,7154685.832937995,2.296627428024275
2023-01-08 19:59:47.219364,5910,7.879370691850173,200.0,40.0,3.0937447144625665,8150982.643393338,2.3070649514326154
2023-01-08 20:37:51.665763,5915,11.111588578333484,200.0,41.62595936143439,2.4348729097154282,7022024.9522653315,2.1884357832241497
2023-01-08 21:04:51.596151,5920,11.626796012049846,200.0,40.0,2.3785704546175914,6861120.167433012,2.184980671312375
2023-01-08 21:30:39.744066,5925,11.365192675506798,200.0,40.0,2.1481063664913886,6754336.008971167,2.2546741980229243
2023-01-08 21:57:03.527158,5930,10.636821518593221,200.0,40.0,3.18541500482203,7511970.408886144,2.272843973728607
2023-01-08 22:25:15.762002,5935,11.680053454483346,200.0,40.0,2.918009130891602,7171489.169937443,2.2241188952698985
2023-01-08 22:50:56.850839,5940,15.396295002625473,200.0,48.6267627881607,3.1791315756687517,7179659.2780190585,2.2704678366558446
2023-01-08 23:10:25.963278,5945,13.579454652655958,200.0,43.4765767383739,1.7927437811103895,6442166.601945206,2.1981643544979295
2023-01-08 23:32:31.495154,5950,10.772420937681808,200.0,40.0,2.4821478238033308,7038351.263002154,2.124844933458717
2023-01-09 00:00:22.428745,5955,11.172922281044704,200.0,46.41511111389982,2.5505959295534524,7274828.784005476,2.2060368125192236
2023-01-09 00:27:13.466533,5960,11.828246855104885,200.0,45.405792883888395,2.5580147561489532,7141733.815268081,2.226793269710595
2023-01-09 00:52:35.247421,5965,9.932481364678415,200.0,40.0,2.320898851438121,7060646.7228620425,2.2059910040208526
2023-01-09 01:22:47.483391,5970,12.806457653166497,200.0,44.432270588124,2.4582992025425097,6920457.5988321705,2.1577599977384456
2023-01-09 01:46:13.024290,5975,10.136490254910012,200.0,40.0,2.983694086093805,7476862.201209665,2.120575237488389
2023-01-09 02:15:48.786861,5980,10.930870468989294,200.0,40.0,1.6520648033879954,6494597.044682592,2.1810859512950125
2023-01-09 02:43:15.499266,5985,13.34246462760395,200.0,46.826586050288654,3.61758105648736,7634982.2430749275,2.2468761394992334
2023-01-09 03:05:44.575355,5990,10.51979870809386,200.0,40.0,2.914941610645231,7358475.458239951,2.2597817660146347
2023-01-09 03:34:15.634711,5995,9.715058790174588,200.0,40.0,2.644750212735031,7325149.1717339605,2.2511172689818753
