Timestamp,Depth,ROP,WOB,RPM,Torque,MSE,Formation_Hardness
2023-01-05 04:40:12.602092,4150,15.150244340066362,187.18185233616035,56.43816558945244,1.8120293961316105,6265628.569867221,2.065491592921426
2023-01-05 05:00:00.701742,4155,14.709457549070947,189.43860043275433,51.81955114048997,2.2531169087158958,6530784.369035613,2.1088536665848983
2023-01-05 05:20:24.404244,4160,14.652904742716363,194.80579041300467,51.4982711516733,2.8706037983205337,7046153.363150397,2.1480676111177646
2023-01-05 05:40:52.829619,4165,10.452632553912933,193.3180923411008,40.0,2.0161803187833818,6598597.896530853,2.163423210000312
2023-01-05 06:09:34.883839,4170,15.198934910526596,195.22753577698182,53.21022093827387,3.387349819541946,7361155.7680740785,2.0802249603764005
2023-01-05 06:29:19.177351,4175,16.80570754927165,183.98746333447212,62.63669939470193,3.0305756601866527,6957784.511311548,1.960998325524263
2023-01-05 06:47:10.242044,4180,14.293073772763389,193.63536064979277,49.71826709444908,1.7836812894797878,6348171.546038589,2.1252783593424436
2023-01-05 07:08:09.593271,4185,16.11410756875973,196.09689343740547,55.884016402611,2.111831868796939,6607280.696140049,2.0303971205734563
2023-01-05 07:26:46.626897,4190,15.020870021131785,190.07363430180055,53.1892622219898,1.2937296774477516,5972614.26131919,1.982740609411594
2023-01-05 07:46:44.959615,4195,17.010020129262976,186.20825934168704,60.14513772039233,2.013843907114674,6302579.80937303,1.934092758639829
2023-01-05 08:04:23.159421,4200,14.07291184889118,190.79917067775227,52.06922194371387,2.9222138798021846,7060820.971544322,2.1084254900868546
2023-01-05 08:25:42.212413,4205,13.179506580226613,189.04742380030115,49.64456487545865,2.2534245450583787,6614545.861723629,2.0660994671447668
2023-01-05 08:48:27.969157,4210,17.62873419622668,187.04091214165013,61.70565501839966,2.747022075106692,6753061.628861261,2.0402616308365027
2023-01-05 09:05:29.029421,4215,15.25795156665306,191.71844234067407,57.50164653616722,1.8423173467958827,6422489.533588288,2.112814256959611
2023-01-05 09:25:08.742171,4220,16.16910261139343,196.45900709921966,51.119864932103035,2.969902853662992,6971364.714929232,2.066999685208803
2023-01-05 09:43:41.976494,4225,16.71111121548375,193.391874960902,55.38577642955581,2.3252482881623067,6599084.843777589,2.1076798318864975
2023-01-05 10:01:39.104147,4230,15.905121370798623,181.34679628272744,60.17111559012682,2.360484782450667,6480153.625820096,1.9489295877877404
2023-01-05 10:20:30.815096,4235,17.622347578858168,199.53685488423798,58.89443414591783,2.584973995311705,6926670.1542552,2.0085197344636887
2023-01-05 10:37:32.245409,4240,14.005938651763078,188.82420023293216,49.704978448881874,1.7059607843045916,6191101.533795858,1.9210811163827544
2023-01-05 10:58:57.414540,4245,16.657410312288395,182.85250969851037,61.36887214717685,1.833918041141243,6148553.173203267,1.9821150584420868
2023-01-05 11:16:58.014685,4250,17.3078056237916,187.4344031350603,53.69856786485193,2.882953880110783,6648775.644162242,1.972827900285598
2023-01-05 11:34:18.007876,4255,15.069321018281821,191.80680661666977,53.66703828046297,2.683521456266192,6873104.395797388,2.008280270489646
2023-01-05 11:54:12.487705,4260,21.397094688939163,198.36949474434797,69.67216431203153,3.203644860717792,7202166.67053025,1.9709442875329874
2023-01-05 12:08:13.723408,4265,16.544635814479633,185.30260070722687,57.333257990375515,2.5792901031594777,6589508.790256751,1.991587767467448
2023-01-05 12:26:21.689333,4270,14.93764530222766,195.68996348800957,53.95521712268773,2.5907338090721934,6944930.080657501,1.9873847108707658
2023-01-05 12:46:26.698532,4275,11.700183345982817,200.0,42.935025912281844,1.6663482626861787,6506485.754131068,2.051807523822458
2023-01-05 13:12:05.135962,4280,17.498928383169517,185.15588269957962,64.66150386416015,2.2816745729010433,6498567.888971966,1.9202067915181518
2023-01-05 13:29:13.770379,4285,14.510431793334131,185.41543003166063,52.06169871096657,2.2730228888004453,6458353.438205232,1.880902159630946
2023-01-05 13:49:54.257241,4290,12.060347156946097,183.89956614385332,52.22344770441686,3.286360550310648,7458684.933546456,1.932319190294771
2023-01-05 14:14:46.751592,4295,17.58424037939218,185.69229549627127,57.261608827758614,2.6681703712820726,6557359.480228718,1.8720515870196903
2023-01-05 14:31:50.395469,4300,20.2718712426564,191.10243055571198,62.870104839544794,3.297019289620891,6968466.560534097,1.9785117904007758
2023-01-05 14:46:38.325339,4305,19.099139457297063,190.72302023929535,62.3555024581623,2.737223994233614,6737155.503935352,1.8826072107426033
2023-01-05 15:02:20.776178,4310,16.626632370775432,192.10951684812338,58.26032322579588,2.0483222720116308,6473349.588194387,1.8609583464839208
2023-01-05 15:20:23.376647,4315,17.256696046959764,182.94256851074002,60.60542454613556,2.3640622205648087,6416115.912139593,1.8582634894296914
2023-01-05 15:37:46.450011,4320,14.874610172609465,179.16645985296367,54.5009397739497,2.3695194500563552,6378121.677864255,1.9104735459184385
2023-01-05 15:57:56.565758,4325,16.953818349441406,186.90367071567525,59.599915728213,1.8788225129468743,6233111.628111053,1.8595280978522166
2023-01-05 16:15:38.273488,4330,19.33088652923078,187.30868967402427,60.098238708821064,2.139588473516875,6252215.323841949,1.8283421808063094
2023-01-05 16:31:09.425816,4335,19.05051773644287,191.77152637543657,61.40778466843483,2.3871150726672234,6552821.745892954,1.9368582608876022
2023-01-05 16:46:54.282027,4340,18.714714349544582,183.46353275967343,65.13186293280312,3.105999828067619,6860216.121216702,1.8041099781436853
2023-01-05 17:02:56.092059,4345,19.533925273522723,187.45424526274084,61.61423949271114,1.3167686866905393,5827785.311249103,1.8421946538889176
2023-01-05 17:18:17.565841,4350,19.30729995499795,195.57362327161636,56.570268574484615,3.040935779774765,6864957.436614209,1.8667068365272697
2023-01-05 17:33:49.855702,4355,22.702459179149045,184.9853986309654,65.45493195821176,1.8085526759531576,5942334.716785076,1.7463842778628687
2023-01-05 17:47:02.721350,4360,20.469243775819823,185.53372510544344,58.385255052464494,1.624510386627974,5857727.433136093,1.8460147107095908
2023-01-05 18:01:42.089450,4365,16.307291632076478,181.5629723612927,55.71709074845309,2.765429509021159,6574979.769167479,1.7634947117137831
2023-01-05 18:20:05.890155,4370,19.957862616782826,187.0699195341366,56.536427194260185,2.6856048986593923,6409611.836569929,1.8518417920349757
2023-01-05 18:35:07.790341,4375,19.862374136095344,192.25184550219987,61.59497327087206,2.9723071367984675,6827026.406243376,1.7572329708140444
2023-01-05 18:50:14.026417,4380,18.763672318420397,186.56087671433806,63.4578381028736,2.7548470072898406,6688759.587213757,1.8348830819275395
2023-01-05 19:06:13.326904,4385,17.86129222322729,188.1796707180637,57.47960897745977,3.3699429929498033,6994954.241260852,1.850637322435471
2023-01-05 19:23:01.092735,4390,15.412928635953145,185.29027158735437,52.76540269521193,2.5326707656444096,6543267.551470547,1.8337459068347994
2023-01-05 19:42:28.943468,4395,19.603142832715996,191.85573651758594,60.01792526080869,2.2845561153399894,6435064.428441057,1.7988008872176375
2023-01-05 19:57:47.163580,4400,18.85738428865637,195.09658175209833,61.03568321469944,2.5580994193853854,6743893.014323331,1.770468476526129
2023-01-05 20:13:41.696813,4405,19.599898408084474,186.7865978132151,61.92953830511661,2.896101565616291,6666458.151854511,1.7492531762727457
2023-01-05 20:29:00.068920,4410,20.5680197430234,189.26074966565372,62.756925912120174,2.0041939333711714,6213470.392932218,1.8479130824883088
2023-01-05 20:43:35.213938,4415,21.08525867686058,184.41961324338928,66.33688948021516,1.9420714259537841,6080469.01256445,1.7359244661974353
2023-01-05 20:57:48.890920,4420,17.773298322102892,171.59519875448234,58.76844914116643,1.8874201972555482,5752930.252015322,1.715838335630732
2023-01-05 21:14:41.646103,4425,18.40017454541248,190.863872616162,56.286518637780404,1.267733640811637,5873620.112658786,1.798010594665903
2023-01-05 21:30:59.897693,4430,19.262154778486135,184.72505948932977,56.22414075103333,2.2531738694218117,6168840.2762358235,1.722247189770809
2023-01-05 21:46:34.372585,4435,19.561438334459595,185.8984437803974,65.1352479907415,1.3141649132618831,5823479.719286982,1.7121270970047568
2023-01-05 22:01:54.550319,4440,22.77512816670905,179.19015984200186,69.56795257272073,2.212771840567199,6049046.617899834,1.6852933534647154
2023-01-05 22:15:04.886157,4445,18.555446036367876,182.921789896802,59.39136380917585,2.62649958407711,6433415.3674585465,1.731440818159882
2023-01-05 22:31:14.951763,4450,18.805480325173697,183.70580117991295,59.1795791657202,1.9780518063934163,6080672.505832956,1.7498348481197963
2023-01-05 22:47:12.119551,4455,22.96425824277277,191.6400768126698,67.23775652273721,3.227391116327322,6850144.551283644,1.7647828155694012
2023-01-05 23:00:15.946305,4460,17.876444571799844,186.23773978076636,61.40980264314839,1.574506324379969,6009852.090755593,1.7991260033473837
2023-01-05 23:17:02.857938,4465,19.55356817559824,197.74003380742934,61.61036294427056,3.0251403916756123,7030704.362477904,1.7771140673796093
2023-01-05 23:32:23.406036,4470,15.70260800534736,188.05991077050788,54.42011445726049,2.5622674980832176,6654774.913050755,1.7407109377856036
2023-01-05 23:51:29.712433,4475,19.184181265959236,179.6347462812517,63.71843646036593,1.3351991828238003,5662636.338302769,1.7401076117640133
2023-01-06 00:07:07.985469,4480,18.59299133211923,187.02117753936014,54.62983854023028,3.597577436289469,6916277.391948022,1.7755658485804253
2023-01-06 00:23:16.092197,4485,16.037473549638918,186.18610328536073,52.47580855979051,2.214281021414949,6323342.109428432,1.8140047504804748
2023-01-06 00:41:58.463495,4490,16.079025516401845,176.17753058832557,57.91592929101769,1.6834695316187354,5847617.739905611,1.7572875535578212
2023-01-06 01:00:37.934322,4495,18.864556180874967,194.0412579723699,57.45291140213277,1.605676148810058,6133880.171188999,1.7283875744550974
2023-01-06 01:16:32.104663,4500,18.41019781958152,188.61801480523607,59.897664467558776,2.132769516893611,6337185.353646354,1.7033487939225072
2023-01-06 01:32:49.823652,4505,16.988666313725908,186.99030198658707,54.31706570889978,2.1003056050014375,6254396.337012662,1.6821542353848598
2023-01-06 01:50:29.353557,4510,20.539268220612623,189.8930701424899,63.294713092102775,2.4081459431398122,6454641.515365057,1.7894232343505985
2023-01-06 02:05:05.723630,4515,18.4440942489894,182.18551836521752,64.1412406178525,2.1167268747385175,6234029.817562854,1.7869748931485265
2023-01-06 02:21:21.645774,4520,16.356317936441087,186.90716948031962,48.640332757803954,2.521580085265935,6386464.608229202,1.7891791390327743
2023-01-06 02:39:42.137955,4525,20.9797105462874,192.2563134175785,64.10408152543289,2.1705061085804944,6383844.928363103,1.7563792827647478
2023-01-06 02:54:00.109754,4530,16.19824691867764,186.3535788139452,52.913037510355025,1.3016697077332118,5814663.061135351,1.8359238022195175
2023-01-06 03:12:31.341117,4535,18.905992709412416,175.13940745108158,63.692382410659654,2.0668091324896243,5973452.317652014,1.7443963958494366
2023-01-06 03:28:23.420189,4540,18.613634161334925,190.0442171988696,56.94105266728255,1.1494481697839536,5789224.739650081,1.8196481228200116
2023-01-06 03:44:30.453270,4545,19.487382955404247,188.61275663714832,58.623866417358975,2.4677902381043784,6420182.169241291,1.7734832946111843
2023-01-06 03:59:54.127836,4550,19.199418450774928,189.06632190733768,58.16261863623781,1.7827208878894558,6085631.877857069,1.7487881892688213
2023-01-06 04:15:31.656233,4555,20.99631070671476,194.93619272501522,63.33618821669087,2.521766693029634,6624153.98003758,1.8128628352656262
2023-01-06 04:29:48.949700,4560,16.286463210185566,194.40626284479455,51.14583359185716,2.986455692351995,6913468.96080242,1.8079895444643677
2023-01-06 04:48:14.162033,4565,19.795469593825636,192.72869376095056,60.26743433365641,1.9105801892629273,6256944.0923235705,1.8098638757761547
2023-01-06 05:03:23.460997,4570,20.326518546592155,197.155868786981,62.91605980886004,2.9844514234847725,6964337.029662802,1.8008177309816498
2023-01-06 05:18:09.003691,4575,18.663430435677906,183.67544193789092,60.95328528246718,2.0533975786615164,6162395.118376416,1.7998235360498371
2023-01-06 05:34:13.456612,4580,20.068413745100464,199.41930559541552,65.50229787221225,3.492447601239706,7396732.232120268,1.9263214627595036
2023-01-06 05:49:10.388489,4585,16.237528239479214,197.7874549919717,52.656638180887114,2.253842146156497,6650862.480988753,1.8715149008651832
2023-01-06 06:07:38.931596,4590,17.69800150270294,187.8351980901234,60.497444848438235,1.942555204840759,6264605.09709193,1.8540511527913772
2023-01-06 06:24:35.995585,4595,17.445618453508967,185.57926213146337,55.78549117208421,2.620695495105168,6501371.804630564,1.8293098090916413
2023-01-06 06:41:47.773280,4600,19.986025410090043,191.7101605016733,61.04936376347803,2.2202177662290277,6394633.485693514,1.880083603047551
2023-01-06 06:56:48.402576,4605,18.224534552403274,191.474248706111,55.2736315502276,1.9514727145763766,6240182.088990946,1.861820549775125
2023-01-06 07:13:16.082121,4610,16.06803447798778,197.89223769338255,53.799950732027874,2.184749289811334,6654772.910971438,1.8436084098621894
2023-01-06 07:31:56.318702,4615,20.786358881267688,190.75554010921047,62.47332571207563,2.3761210845224268,6430231.545472013,1.8336725252573445
2023-01-06 07:46:22.271229,4620,16.01988056143581,190.46202435211202,52.94195165144901,3.003262999752259,6899529.007064822,1.8515253720054325
2023-01-06 08:05:05.875112,4625,17.64802850028845,185.37496039052272,52.23181826532455,1.1800109259073104,5657707.35415535,1.7039309110054495
2023-01-06 08:22:05.819068,4630,15.665679261671325,200.0,51.92571206995753,2.4761921873863715,6865331.79185281,1.88001601541587
2023-01-06 08:41:14.827655,4635,18.57432936167732,195.25056108300217,58.286050860268865,2.748501520189223,6807246.382246939,1.8522409472552874
2023-01-06 08:57:23.907058,4640,18.31243952998052,199.30124374756895,59.11074066379245,2.6877143017128025,6926518.109015942,1.963614055461692
2023-01-06 09:13:46.845457,4645,15.522182353820996,196.6677465136813,54.548032348659255,3.1113104534806713,7241839.337267494,1.8923924619329986
2023-01-06 09:33:06.476209,4650,20.808142266919315,200.0,61.93087846599703,2.4780730966129476,6722638.973156224,1.8395424176924857
2023-01-06 09:47:31.522198,4655,15.658494729328362,194.26476538349192,46.76368006043482,2.2780958403389397,6468050.516109435,1.9041741335273772
2023-01-06 10:06:41.057981,4660,16.707505660056047,200.0,52.39498294478829,2.749550959111266,6936491.902918591,1.8621433320088148
2023-01-06 10:24:38.418083,4665,17.04680539798089,200.0,50.876890253346154,2.5615034952275404,6768844.464214798,1.9459960495120303
2023-01-06 10:42:14.334402,4670,15.718635829107907,199.41108591641515,51.717428575629896,2.3156632948558027,6748328.433077607,1.9448356362183732
2023-01-06 11:01:19.471944,4675,16.42276404244788,200.0,51.552941853276316,2.8102715449725837,6970636.7712375745,1.98622028914008
2023-01-06 11:19:35.511560,4680,15.024446224052665,193.54396325654727,56.62896505883647,2.120777918973242,6652425.987460731,1.9068927753412996
2023-01-06 11:39:33.559044,4685,17.57750066734072,199.36886230857493,49.581614921999446,2.195642245348897,6502723.387940195,1.9563053361629177
2023-01-06 11:56:37.595415,4690,17.968499996963946,192.3938099862564,54.07202601546811,2.13683417930316,6353006.152122884,1.8945723423007237
2023-01-06 12:13:19.348483,4695,14.712450472375243,200.0,50.14417262937145,3.2330690762396825,7347427.659365315,2.0061579753619263
2023-01-06 12:33:42.802049,4700,11.702733059799508,200.0,45.70396134666524,1.0,6127640.229339126,2.0053187262439485
2023-01-06 12:59:20.904295,4705,15.05129428292713,200.0,49.51796879881107,2.7540513129917508,7011603.737479502,2.01248026358862
2023-01-06 13:19:16.814737,4710,13.507395998391843,200.0,49.74054208449322,2.5614883849484578,7075374.735654214,1.9960994859178216
2023-01-06 13:41:29.418001,4715,14.907323242749253,200.0,48.813007617841784,1.7201190991046191,6423765.542361935,2.02509012414327
2023-01-06 14:01:36.878234,4720,14.160933643364752,200.0,47.960007724524786,2.764896998263447,7063630.736604153,2.092896545743444
2023-01-06 14:22:47.980864,4725,13.831324537777752,196.13522390303626,50.381919803753355,2.747595906765192,7068633.529158667,2.006738901070836
2023-01-06 14:44:29.374664,4730,14.973684746698977,200.0,47.011889006078086,2.848386046048544,6991405.71927728,2.0362165726254284
2023-01-06 15:04:31.483584,4735,18.00919064823162,200.0,56.86472212557287,1.2712739688088144,6146276.710464037,1.983236162884474
2023-01-06 15:21:10.973253,4740,14.188955440960033,200.0,44.095434474530066,3.1820060634581293,7153601.255805421,2.0023458841652304
2023-01-06 15:42:19.565580,4745,13.066728058984008,200.0,44.806236889419566,2.18346429365364,6741796.798536553,2.0588152127508987
2023-01-06 16:05:17.110128,4750,15.795291969205609,200.0,60.73200535066772,3.093289052739663,7497344.013591612,2.1172269306654514
2023-01-06 16:24:16.690203,4755,13.562035949994094,200.0,43.14801415680745,2.9063571785359166,7043492.629051644,2.057253001229676
2023-01-06 16:46:23.924555,4760,11.716356603095768,200.0,41.27889819709394,2.0877243770834597,6719209.355427441,2.066230160027444
2023-01-06 17:12:00.238326,4765,13.622449764401386,200.0,51.68095207732164,2.9514100078566776,7377926.961624266,2.065553980805147
2023-01-06 17:34:01.586564,4770,12.96342244241119,200.0,40.0,2.322141910087343,6686591.410980895,2.066937232370149
2023-01-06 17:57:10.108776,4775,14.974894482666183,200.0,45.40961908655382,1.5700811318204309,6274361.510936829,2.116096387810232
2023-01-06 18:17:12.120585,4780,17.475434793848603,200.0,59.382871300884204,3.248213447464064,7350594.599180149,2.034045083621268
2023-01-06 18:34:22.137876,4785,13.16630560023727,200.0,40.0,2.220400678787982,6614659.577123626,2.1803940979220755
2023-01-06 18:57:09.263974,4790,11.572448456068914,200.0,40.0,2.106869702353414,6706679.208254153,2.090385894783465
2023-01-06 19:23:04.682438,4795,10.695148201519718,200.0,40.0,2.3953453122794226,6994103.690669814,2.1669246906070536
2023-01-06 19:51:07.688569,4800,14.374751108896689,200.0,51.87692933150862,2.7666326430632764,7170004.801666699,2.0743567404407286
2023-01-06 20:11:59.884163,4805,15.487917471666847,200.0,50.28251734179314,2.6755052315527643,6947391.62172963,2.1781726709171463
2023-01-06 20:31:22.080438,4810,10.716029850494051,200.0,41.866020006306925,2.903597208906842,7403109.420539485,2.1850410919000867
2023-01-06 20:59:21.807002,4815,13.961407837240836,200.0,47.99322390572757,2.011746607120827,6643774.867275225,2.177198906852016
2023-01-06 21:20:51.075263,4820,14.501149810504259,200.0,53.07848889102016,2.3050132123125753,6904666.905131936,2.1146367920427576
2023-01-06 21:41:32.356143,4825,14.177650030417334,200.0,53.258313570924784,2.6786843927554194,7183378.104313757,2.183022439159962
2023-01-06 22:02:41.960059,4830,13.700985501289427,200.0,44.71480608887179,3.549296743243935,7444194.678362418,2.117389555058364
2023-01-06 22:24:35.734167,4835,10.681372708553335,200.0,40.0,2.5422521556237148,7090416.429767295,2.1697053961348707
2023-01-06 22:52:40.910828,4840,10.31229963312,200.0,40.0,3.198929646966869,7585596.57812958,2.239412823336651
2023-01-06 23:21:46.399287,4845,12.06736882647378,200.0,40.69784754105303,2.6772433538293465,7006196.019897904,2.233167068745092
2023-01-06 23:46:38.025196,4850,13.150758094246903,200.0,42.34819183294564,2.404106379846877,6785444.793048851,2.1992661302079752
2023-01-07 00:09:26.767581,4855,12.836436674360739,200.0,43.78302416363157,2.4993122667526255,6919708.746483404,2.1547211220814475
2023-01-07 00:32:49.025891,4860,12.222809648096238,200.0,48.086368004320406,2.6515858154276013,7246695.004075849,2.2404692569356546
2023-01-07 00:57:21.682385,4865,12.90407043677304,200.0,49.492475376470914,3.028537485794904,7449706.632548644,2.2136560529998675
2023-01-07 01:20:36.591076,4870,12.949660526023848,200.0,45.064100151436556,3.2771801928113673,7413476.314011878,2.100932033993018
2023-01-07 01:43:46.588904,4875,12.886906337258784,200.0,47.333919392242855,2.924849595517849,7300074.089410341,2.260099097202284
2023-01-07 02:07:03.355477,4880,11.0208214319888,200.0,44.50279946706521,3.280378383035525,7729316.116354005,2.2235302593452464
2023-01-07 02:34:16.627562,4885,11.564428094690939,200.0,41.34886453027402,2.227390941473595,6823572.2638978325,2.288389068487521
2023-01-07 03:00:13.124766,4890,13.404778457952569,200.0,48.32171625625075,2.4769480435560656,6989012.774263443,2.176773979227992
2023-01-07 03:22:35.929502,4895,11.766012394742315,200.0,46.64037397239179,2.2212076280635173,6967736.100199225,2.075716073517312
2023-01-07 03:48:05.759609,4900,12.956423224512143,200.0,52.09918887778248,2.94126714684588,7485964.360606935,2.251258627715494
2023-01-07 04:11:15.031917,4905,10.141850999401607,200.0,40.0,2.4891059639096356,7141316.013020621,2.254372142072369
2023-01-07 04:40:49.855862,4910,11.463854867031996,200.0,41.48377806047107,2.9680779422244776,7299631.286535718,2.157483487235853
2023-01-07 05:07:00.008329,4915,13.48787140417867,200.0,42.43241334715111,2.1777521454858637,6632737.898777222,2.195046318744686
2023-01-07 05:29:14.540626,4920,10.433027272099851,200.0,40.497627111418005,2.8009671166445926,7322262.389402095,2.38341535652703
2023-01-07 05:57:59.830854,4925,12.166275943510989,200.0,48.38153947422944,3.074753969727267,7554585.042272485,2.2317841877981426
2023-01-07 06:22:39.330422,4930,10.868596834493696,200.0,40.54653937134702,1.6662280544515826,6523841.272990588,2.2847484255527846
2023-01-07 06:50:15.477970,4935,10.47565975371428,200.0,40.0,3.6983681961377446,7879414.648192268,2.2165274908202965
2023-01-07 07:18:53.746835,4940,13.82228731124798,200.0,48.25656017685574,2.5153333693155258,6963744.030034008,2.1451286344542586
2023-01-07 07:40:35.991507,4945,12.72551404547331,200.0,45.37021633105489,1.6976798763446943,6495836.561117275,2.24143680797078
2023-01-07 08:04:10.472677,4950,11.939334944667392,200.0,40.0,2.733139093638653,7028076.734806681,2.236697737012512
2023-01-07 08:29:18.094340,4955,11.214011717932053,200.0,41.76403672907722,2.6821961927980857,7170819.349001043,2.229734570232111
2023-01-07 08:56:03.229099,4960,12.336676687207524,200.0,40.0,2.6186978060594566,6913882.181432043,2.243469507128906
2023-01-07 09:20:22.293031,4965,11.519926414759517,200.0,40.0,3.1701167111502846,7345406.142138832,2.2616111642523804
2023-01-07 09:46:24.803012,4970,10.007744843727387,200.0,40.0,3.0303684347135977,7534821.97023269,2.2398121329269145
2023-01-07 10:16:23.410019,4975,15.069311984610081,200.0,46.78191186583203,2.8235595188873304,6961005.726192435,2.1827631295989374
2023-01-07 10:36:17.890565,4980,11.210134521168081,200.0,41.149966205198105,2.916643101871642,7293784.503937604,2.2686448676761617
2023-01-07 11:03:03.580485,4985,10.353854798397697,200.0,40.0,2.5266943479429056,7131748.176263053,2.144967771538962
2023-01-07 11:32:02.063432,4990,15.148406415059078,200.0,48.083315281128975,3.5367905814721503,7382937.704004832,2.137749868856419
2023-01-07 11:51:50.307232,4995,12.628196410667275,200.0,40.0,1.945730782555171,6514766.772751635,2.274791209431774
